Date, Open, High, Low, Close, Volume
43467.00 ,3240.00 ,3280.00 ,3060.00 ,3060.00 ,941.00 
43468.00 ,3000.00 ,3050.00 ,2960.00 ,3030.00 ,1122.00 
43469.00 ,2965.00 ,2990.00 ,2880.00 ,2905.00 ,1203.00 
43472.00 ,3015.00 ,3165.00 ,3015.00 ,3105.00 ,1306.00 
43473.00 ,3125.00 ,3160.00 ,3080.00 ,3145.00 ,622.00 
43474.00 ,3155.00 ,3360.00 ,3155.00 ,3335.00 ,1444.00 
43475.00 ,3285.00 ,3315.00 ,3250.00 ,3280.00 ,496.00 
43476.00 ,3480.00 ,3600.00 ,3435.00 ,3550.00 ,1523.00 
43479.00 ,3530.00 ,3620.00 ,3500.00 ,3570.00 ,766.00 
43480.00 ,3520.00 ,3600.00 ,3485.00 ,3600.00 ,713.00 
43481.00 ,3625.00 ,3655.00 ,3555.00 ,3570.00 ,580.00 
43482.00 ,3615.00 ,3635.00 ,3540.00 ,3540.00 ,403.00 
43483.00 ,3565.00 ,3790.00 ,3530.00 ,3785.00 ,1210.00 
43486.00 ,3850.00 ,3870.00 ,3715.00 ,3720.00 ,821.00 
43487.00 ,3720.00 ,3760.00 ,3660.00 ,3750.00 ,371.00 
43488.00 ,3700.00 ,3770.00 ,3680.00 ,3710.00 ,450.00 
43489.00 ,3730.00 ,3845.00 ,3725.00 ,3725.00 ,749.00 
43490.00 ,3790.00 ,3805.00 ,3725.00 ,3740.00 ,633.00 
43493.00 ,3740.00 ,3765.00 ,3715.00 ,3720.00 ,426.00 
43494.00 ,3680.00 ,3780.00 ,3665.00 ,3780.00 ,432.00 
43495.00 ,3805.00 ,3825.00 ,3765.00 ,3780.00 ,510.00 
43507.00 ,3870.00 ,3975.00 ,3865.00 ,3975.00 ,1020.00 
43508.00 ,4035.00 ,4045.00 ,3980.00 ,4000.00 ,733.00 
43509.00 ,4030.00 ,4065.00 ,3970.00 ,3990.00 ,596.00 
43510.00 ,3970.00 ,4035.00 ,3955.00 ,3990.00 ,491.00 
43511.00 ,3990.00 ,4000.00 ,3865.00 ,3930.00 ,486.00 
43514.00 ,4000.00 ,4010.00 ,3965.00 ,3970.00 ,380.00 
43515.00 ,3990.00 ,4015.00 ,3975.00 ,3980.00 ,293.00 
43516.00 ,4000.00 ,4120.00 ,4000.00 ,4095.00 ,694.00 
43517.00 ,4120.00 ,4150.00 ,4055.00 ,4150.00 ,451.00 
43518.00 ,4125.00 ,4255.00 ,4100.00 ,4255.00 ,564.00 
43521.00 ,4325.00 ,4410.00 ,4310.00 ,4390.00 ,972.00 
43522.00 ,4385.00 ,4385.00 ,4300.00 ,4330.00 ,662.00 
43523.00 ,4295.00 ,4380.00 ,4255.00 ,4360.00 ,522.00 
43528.00 ,4510.00 ,4520.00 ,4360.00 ,4365.00 ,926.00 
43529.00 ,4385.00 ,4470.00 ,4370.00 ,4370.00 ,760.00 
43530.00 ,4455.00 ,4495.00 ,4375.00 ,4495.00 ,789.00 
43531.00 ,4480.00 ,4530.00 ,4455.00 ,4490.00 ,723.00 
43532.00 ,4440.00 ,4485.00 ,4375.00 ,4485.00 ,567.00 
43535.00 ,4470.00 ,4505.00 ,4450.00 ,4490.00 ,422.00 
43536.00 ,4575.00 ,4715.00 ,4575.00 ,4620.00 ,995.00 
43537.00 ,4625.00 ,4750.00 ,4625.00 ,4750.00 ,880.00 
43538.00 ,4765.00 ,4805.00 ,4750.00 ,4785.00 ,1054.00 
43539.00 ,4770.00 ,4795.00 ,4640.00 ,4640.00 ,732.00 
43542.00 ,4670.00 ,4715.00 ,4660.00 ,4670.00 ,367.00 
43543.00 ,4705.00 ,4720.00 ,4660.00 ,4720.00 ,454.00 
43544.00 ,4760.00 ,4810.00 ,4695.00 ,4695.00 ,666.00 
43545.00 ,4720.00 ,4750.00 ,4685.00 ,4745.00 ,451.00 
43546.00 ,4815.00 ,4835.00 ,4665.00 ,4665.00 ,472.00 
43549.00 ,4555.00 ,4575.00 ,4455.00 ,4495.00 ,885.00 
43550.00 ,4520.00 ,4635.00 ,4520.00 ,4620.00 ,682.00 
43551.00 ,4530.00 ,4675.00 ,4520.00 ,4645.00 ,607.00 
43552.00 ,4670.00 ,4675.00 ,4600.00 ,4635.00 ,423.00 
43553.00 ,4695.00 ,4695.00 ,4600.00 ,4600.00 ,498.00 
43556.00 ,4660.00 ,4670.00 ,4480.00 ,4480.00 ,753.00 
43557.00 ,4555.00 ,4650.00 ,4525.00 ,4625.00 ,665.00 
43558.00 ,4610.00 ,4660.00 ,4535.00 ,4550.00 ,589.00 
43563.00 ,4750.00 ,4760.00 ,4565.00 ,4600.00 ,971.00 
43564.00 ,4655.00 ,4850.00 ,4630.00 ,4850.00 ,1005.00 
43565.00 ,4850.00 ,4865.00 ,4755.00 ,4770.00 ,1021.00 
43566.00 ,4850.00 ,4850.00 ,4680.00 ,4690.00 ,965.00 
43567.00 ,4690.00 ,4730.00 ,4570.00 ,4600.00 ,1137.00 
43570.00 ,4650.00 ,4665.00 ,4595.00 ,4600.00 ,796.00 
43571.00 ,4600.00 ,4705.00 ,4595.00 ,4705.00 ,521.00 
43572.00 ,4730.00 ,4735.00 ,4590.00 ,4625.00 ,701.00 
43573.00 ,4630.00 ,4675.00 ,4580.00 ,4630.00 ,872.00 
43574.00 ,4690.00 ,4705.00 ,4585.00 ,4585.00 ,591.00 
43577.00 ,4625.00 ,4625.00 ,4565.00 ,4570.00 ,290.00 
43578.00 ,4570.00 ,4650.00 ,4550.00 ,4630.00 ,563.00 
43579.00 ,4640.00 ,4670.00 ,4620.00 ,4670.00 ,710.00 
43580.00 ,4670.00 ,4775.00 ,4650.00 ,4760.00 ,713.00 
43581.00 ,4720.00 ,4735.00 ,4665.00 ,4695.00 ,390.00 
43584.00 ,4690.00 ,4720.00 ,4590.00 ,4665.00 ,491.00 
43585.00 ,4650.00 ,4665.00 ,4600.00 ,4650.00 ,358.00 
43587.00 ,4680.00 ,4710.00 ,4610.00 ,4610.00 ,581.00 
43588.00 ,4610.00 ,4700.00 ,4610.00 ,4675.00 ,449.00 
43591.00 ,4720.00 ,4900.00 ,4685.00 ,4745.00 ,1289.00 
43592.00 ,4800.00 ,4840.00 ,4770.00 ,4775.00 ,715.00 
43593.00 ,4700.00 ,4810.00 ,4690.00 ,4750.00 ,651.00 
43594.00 ,4720.00 ,4725.00 ,4400.00 ,4410.00 ,1521.00 
43595.00 ,4450.00 ,4510.00 ,4365.00 ,4455.00 ,971.00 
43598.00 ,4395.00 ,4410.00 ,4230.00 ,4250.00 ,879.00 
43599.00 ,4190.00 ,4295.00 ,4120.00 ,4275.00 ,928.00 
43600.00 ,4275.00 ,4320.00 ,4230.00 ,4265.00 ,668.00 
43601.00 ,4215.00 ,4265.00 ,4175.00 ,4250.00 ,560.00 
43602.00 ,4275.00 ,4285.00 ,3850.00 ,3850.00 ,1703.00 
43605.00 ,3890.00 ,4045.00 ,3890.00 ,3985.00 ,889.00 
43606.00 ,3940.00 ,4065.00 ,3885.00 ,4060.00 ,891.00 
43607.00 ,4060.00 ,4125.00 ,4045.00 ,4085.00 ,499.00 
43608.00 ,3950.00 ,3950.00 ,3770.00 ,3800.00 ,1261.00 
43609.00 ,3800.00 ,3935.00 ,3775.00 ,3775.00 ,1088.00 
43612.00 ,3760.00 ,3780.00 ,3565.00 ,3690.00 ,1282.00 
43613.00 ,3690.00 ,3795.00 ,3660.00 ,3745.00 ,911.00 
43614.00 ,3605.00 ,3650.00 ,3580.00 ,3615.00 ,1001.00 
43615.00 ,3625.00 ,3670.00 ,3560.00 ,3590.00 ,766.00 
43616.00 ,3620.00 ,3820.00 ,3620.00 ,3770.00 ,1173.00 
43619.00 ,3665.00 ,3775.00 ,3580.00 ,3735.00 ,1148.00 
43620.00 ,3740.00 ,3785.00 ,3640.00 ,3665.00 ,548.00 
43621.00 ,3780.00 ,3810.00 ,3615.00 ,3615.00 ,982.00 
43622.00 ,3255.00 ,3510.00 ,3255.00 ,3470.00 ,2759.00 
43626.00 ,3550.00 ,3555.00 ,3470.00 ,3520.00 ,1207.00 
43627.00 ,3480.00 ,3610.00 ,3465.00 ,3575.00 ,902.00 
43628.00 ,3570.00 ,3640.00 ,3535.00 ,3575.00 ,1012.00 
43629.00 ,3645.00 ,3710.00 ,3610.00 ,3680.00 ,1497.00 
43630.00 ,3650.00 ,3710.00 ,3620.00 ,3630.00 ,734.00 
43633.00 ,3635.00 ,3740.00 ,3625.00 ,3735.00 ,583.00 
43634.00 ,3750.00 ,3780.00 ,3705.00 ,3705.00 ,652.00 
43635.00 ,3900.00 ,3985.00 ,3865.00 ,3985.00 ,1361.00 
43636.00 ,3965.00 ,3965.00 ,3895.00 ,3910.00 ,805.00 
43637.00 ,3940.00 ,3950.00 ,3810.00 ,3810.00 ,730.00 
43640.00 ,3820.00 ,3870.00 ,3790.00 ,3845.00 ,510.00 
43641.00 ,3845.00 ,3855.00 ,3715.00 ,3730.00 ,469.00 
43642.00 ,3715.00 ,3760.00 ,3700.00 ,3700.00 ,410.00 
43643.00 ,3750.00 ,3900.00 ,3750.00 ,3885.00 ,1103.00 
43644.00 ,3870.00 ,3885.00 ,3825.00 ,3855.00 ,561.00 
43647.00 ,4240.00 ,4240.00 ,4240.00 ,4240.00 ,788.00 
43648.00 ,4270.00 ,4305.00 ,4180.00 ,4180.00 ,1131.00 
43649.00 ,4135.00 ,4165.00 ,3965.00 ,3970.00 ,1030.00 
43650.00 ,4020.00 ,4035.00 ,3950.00 ,3955.00 ,539.00 
43651.00 ,3985.00 ,4005.00 ,3940.00 ,3950.00 ,487.00 
43654.00 ,3970.00 ,4120.00 ,3970.00 ,4115.00 ,906.00 
43655.00 ,4060.00 ,4085.00 ,4015.00 ,4020.00 ,591.00 
43656.00 ,4095.00 ,4185.00 ,4095.00 ,4155.00 ,663.00 
43657.00 ,4210.00 ,4425.00 ,4205.00 ,4305.00 ,1215.00 
43658.00 ,4295.00 ,4360.00 ,4205.00 ,4205.00 ,976.00 
43661.00 ,4150.00 ,4230.00 ,4130.00 ,4205.00 ,775.00 
43662.00 ,4235.00 ,4325.00 ,4235.00 ,4260.00 ,596.00 
43663.00 ,4260.00 ,4275.00 ,4150.00 ,4155.00 ,656.00 
43664.00 ,4180.00 ,4215.00 ,4130.00 ,4150.00 ,507.00 
43665.00 ,4230.00 ,4250.00 ,4140.00 ,4140.00 ,568.00 
43668.00 ,4200.00 ,4235.00 ,4170.00 ,4225.00 ,474.00 
43669.00 ,4300.00 ,4310.00 ,4200.00 ,4225.00 ,755.00 
43670.00 ,4270.00 ,4305.00 ,4240.00 ,4255.00 ,579.00 
43671.00 ,4280.00 ,4365.00 ,4245.00 ,4365.00 ,746.00 
43672.00 ,4285.00 ,4310.00 ,4230.00 ,4255.00 ,922.00 
43675.00 ,4205.00 ,4240.00 ,4190.00 ,4205.00 ,434.00 
43676.00 ,4250.00 ,4265.00 ,4100.00 ,4125.00 ,729.00 
43677.00 ,4150.00 ,4250.00 ,4090.00 ,4250.00 ,569.00 
43678.00 ,4235.00 ,4285.00 ,4175.00 ,4225.00 ,443.00 
43679.00 ,4030.00 ,4090.00 ,3880.00 ,3890.00 ,1792.00 
43682.00 ,3900.00 ,3970.00 ,3830.00 ,3875.00 ,842.00 
43683.00 ,3700.00 ,3870.00 ,3650.00 ,3825.00 ,1196.00 
43684.00 ,3885.00 ,3900.00 ,3790.00 ,3790.00 ,603.00 
43685.00 ,3820.00 ,3910.00 ,3805.00 ,3825.00 ,718.00 
43689.00 ,3860.00 ,3865.00 ,3805.00 ,3825.00 ,358.00 
43690.00 ,3780.00 ,3800.00 ,3725.00 ,3730.00 ,499.00 
43691.00 ,3935.00 ,3935.00 ,3855.00 ,3855.00 ,856.00 
43692.00 ,3790.00 ,3830.00 ,3755.00 ,3825.00 ,455.00 
43693.00 ,3855.00 ,3855.00 ,3770.00 ,3820.00 ,608.00 
43696.00 ,3780.00 ,3785.00 ,3705.00 ,3740.00 ,912.00 
43697.00 ,3740.00 ,3840.00 ,3740.00 ,3800.00 ,679.00 
43698.00 ,3765.00 ,3855.00 ,3765.00 ,3830.00 ,589.00 
43699.00 ,3885.00 ,3940.00 ,3870.00 ,3935.00 ,830.00 
43700.00 ,3920.00 ,3940.00 ,3890.00 ,3915.00 ,389.00 
43703.00 ,3740.00 ,3790.00 ,3740.00 ,3760.00 ,669.00 
43704.00 ,3810.00 ,3830.00 ,3770.00 ,3770.00 ,433.00 
43705.00 ,3790.00 ,3845.00 ,3790.00 ,3845.00 ,259.00 
43706.00 ,3850.00 ,3885.00 ,3825.00 ,3845.00 ,439.00 
43707.00 ,3900.00 ,3935.00 ,3865.00 ,3890.00 ,576.00 
43710.00 ,3850.00 ,3925.00 ,3850.00 ,3885.00 ,183.00 
43711.00 ,3925.00 ,4015.00 ,3910.00 ,3950.00 ,650.00 
43712.00 ,4005.00 ,4030.00 ,3955.00 ,3980.00 ,536.00 
43713.00 ,4030.00 ,4055.00 ,4005.00 ,4030.00 ,581.00 
43714.00 ,4110.00 ,4135.00 ,3940.00 ,3980.00 ,1507.00 
43717.00 ,4010.00 ,4030.00 ,3960.00 ,3990.00 ,657.00 
43718.00 ,3935.00 ,3980.00 ,3775.00 ,3775.00 ,1407.00 
43719.00 ,3840.00 ,3915.00 ,3810.00 ,3900.00 ,1019.00 
43720.00 ,3990.00 ,4020.00 ,3965.00 ,3995.00 ,809.00 
43724.00 ,3930.00 ,4005.00 ,3900.00 ,4005.00 ,795.00 
43725.00 ,4005.00 ,4005.00 ,3950.00 ,3980.00 ,408.00 
43726.00 ,4020.00 ,4240.00 ,3990.00 ,4210.00 ,1456.00 
43727.00 ,4320.00 ,4335.00 ,4250.00 ,4300.00 ,1138.00 
43728.00 ,4320.00 ,4350.00 ,4290.00 ,4300.00 ,900.00 
43731.00 ,4270.00 ,4330.00 ,4270.00 ,4300.00 ,703.00 
43732.00 ,4295.00 ,4310.00 ,4235.00 ,4240.00 ,432.00 
43733.00 ,4175.00 ,4255.00 ,4170.00 ,4255.00 ,510.00 
43734.00 ,4310.00 ,4400.00 ,4310.00 ,4400.00 ,961.00 
43735.00 ,4425.00 ,4470.00 ,4385.00 ,4450.00 ,934.00 
43739.00 ,4540.00 ,4595.00 ,4505.00 ,4535.00 ,1250.00 
43740.00 ,4530.00 ,4550.00 ,4490.00 ,4530.00 ,364.00 
43741.00 ,4475.00 ,4520.00 ,4455.00 ,4500.00 ,560.00 
43742.00 ,4505.00 ,4555.00 ,4460.00 ,4490.00 ,625.00 
43745.00 ,4505.00 ,4520.00 ,4470.00 ,4480.00 ,459.00 
43746.00 ,4490.00 ,4530.00 ,4470.00 ,4480.00 ,470.00 
43747.00 ,4480.00 ,4520.00 ,4450.00 ,4460.00 ,517.00 
43752.00 ,4540.00 ,4570.00 ,4460.00 ,4460.00 ,775.00 
43753.00 ,4465.00 ,4520.00 ,4465.00 ,4500.00 ,672.00 
43754.00 ,4520.00 ,4545.00 ,4330.00 ,4375.00 ,696.00 
43755.00 ,4380.00 ,4425.00 ,4355.00 ,4395.00 ,509.00 
43756.00 ,4380.00 ,4395.00 ,4290.00 ,4305.00 ,610.00 
43759.00 ,4335.00 ,4395.00 ,4315.00 ,4380.00 ,369.00 
43760.00 ,4405.00 ,4420.00 ,4365.00 ,4390.00 ,362.00 
43761.00 ,4335.00 ,4385.00 ,4305.00 ,4310.00 ,496.00 
43762.00 ,4330.00 ,4430.00 ,4265.00 ,4430.00 ,735.00 
43763.00 ,4370.00 ,4420.00 ,4335.00 ,4350.00 ,424.00 
43766.00 ,4380.00 ,4395.00 ,4330.00 ,4330.00 ,306.00 
43767.00 ,4380.00 ,4385.00 ,4285.00 ,4315.00 ,434.00 
43768.00 ,4325.00 ,4340.00 ,4290.00 ,4320.00 ,391.00 
43769.00 ,4360.00 ,4505.00 ,4345.00 ,4470.00 ,921.00 
43770.00 ,4485.00 ,4505.00 ,4435.00 ,4460.00 ,376.00 
43773.00 ,4540.00 ,4575.00 ,4515.00 ,4570.00 ,720.00 
43774.00 ,4600.00 ,4680.00 ,4560.00 ,4615.00 ,738.00 
43775.00 ,4655.00 ,4710.00 ,4625.00 ,4700.00 ,957.00 
43776.00 ,4700.00 ,4700.00 ,4595.00 ,4665.00 ,784.00 
43777.00 ,4715.00 ,4770.00 ,4690.00 ,4760.00 ,707.00 
43780.00 ,4750.00 ,4790.00 ,4595.00 ,4605.00 ,809.00 
43781.00 ,4630.00 ,4635.00 ,4525.00 ,4540.00 ,522.00 
43782.00 ,4515.00 ,4580.00 ,4510.00 ,4520.00 ,341.00 
43783.00 ,4555.00 ,4555.00 ,4465.00 ,4470.00 ,412.00 
43784.00 ,4515.00 ,4545.00 ,4490.00 ,4500.00 ,258.00 
43787.00 ,4515.00 ,4530.00 ,4490.00 ,4505.00 ,316.00 
43788.00 ,4505.00 ,4540.00 ,4490.00 ,4500.00 ,414.00 
43789.00 ,4535.00 ,4545.00 ,4410.00 ,4435.00 ,427.00 
43790.00 ,4375.00 ,4375.00 ,4280.00 ,4305.00 ,769.00 
43791.00 ,4345.00 ,4355.00 ,4310.00 ,4345.00 ,315.00 
43794.00 ,4375.00 ,4485.00 ,4355.00 ,4460.00 ,493.00 
43795.00 ,4480.00 ,4505.00 ,4435.00 ,4435.00 ,691.00 
43796.00 ,4435.00 ,4530.00 ,4420.00 ,4530.00 ,276.00 
43797.00 ,4530.00 ,4530.00 ,4470.00 ,4485.00 ,359.00 
43798.00 ,4510.00 ,4520.00 ,4435.00 ,4435.00 ,279.00 
43801.00 ,4495.00 ,4515.00 ,4450.00 ,4515.00 ,432.00 
43802.00 ,4465.00 ,4490.00 ,4460.00 ,4470.00 ,291.00 
43803.00 ,4460.00 ,4460.00 ,4390.00 ,4400.00 ,537.00 
43804.00 ,4455.00 ,4710.00 ,4455.00 ,4710.00 ,1209.00 
43805.00 ,4750.00 ,4755.00 ,4620.00 ,4690.00 ,858.00 
43808.00 ,4760.00 ,4875.00 ,4740.00 ,4820.00 ,981.00 
43809.00 ,4775.00 ,4780.00 ,4665.00 ,4675.00 ,738.00 
43810.00 ,4705.00 ,4715.00 ,4660.00 ,4680.00 ,407.00 
43811.00 ,4720.00 ,4805.00 ,4690.00 ,4805.00 ,756.00 
43812.00 ,4890.00 ,4890.00 ,4805.00 ,4840.00 ,753.00 
43815.00 ,4840.00 ,4875.00 ,4810.00 ,4835.00 ,556.00 
43816.00 ,4880.00 ,5045.00 ,4880.00 ,5040.00 ,1089.00 
43817.00 ,5000.00 ,5040.00 ,4980.00 ,5040.00 ,773.00 
43818.00 ,5070.00 ,5200.00 ,5005.00 ,5060.00 ,1048.00 
43819.00 ,5125.00 ,5130.00 ,5015.00 ,5030.00 ,612.00 
43822.00 ,5050.00 ,5090.00 ,4860.00 ,4870.00 ,716.00 
43823.00 ,4870.00 ,4940.00 ,4870.00 ,4870.00 ,217.00 
